8.529400000000000315e-01,1.071200000000000069e-01,1.704800000000000065e-02,8.738099999999999312e+00,-6.906900000000000261e+01,-1.504299999999999971e+00,3.476899999999999977e+02,1.200000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,-1.652700000000000058e+00,-5.254500000000000171e+01,-2.379599999999999937e+01,1.244399999999999977e+02,8.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,6.054000000000000000e+03,2.040000000000000000e+02,2.929900000000000091e+03,9.953400000000000000e+05
8.288499999999999757e-01,1.723200000000000010e-01,2.010100000000000081e-02,1.905000000000000071e+01,-2.428500000000000014e+01,3.178599999999999870e+00,5.716400000000000148e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.274999999999999911e+00,-3.252300000000000324e+01,-1.383399999999999963e+01,4.897699999999999676e+01,3.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,3.961000000000000000e+03,5.990000000000000000e+02,1.995799999999999955e+03,9.332800000000000000e+05
6.823500000000000121e-01,6.963500000000000245e-02,1.173599999999999990e-02,9.501099999999999213e+00,-8.399200000000000443e+01,-1.851999999999999957e+01,4.649399999999999977e+02,5.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.726300000000000168e+01,-8.851999999999999602e+01,-2.680000000000000071e+01,4.601899999999999977e+02,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,3.337000000000000000e+03,1.960000000000000000e+02,1.580200000000000045e+03,6.393200000000000000e+05
1.039199999999999902e+00,1.331700000000000106e-01,1.822999999999999968e-02,2.920399999999999885e+00,-5.201599999999999824e+01,-2.060900000000000176e+01,1.049300000000000068e+02,1.600000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,9.773500000000000298e+00,-1.752899999999999991e+01,-2.964100000000000179e+00,2.843499999999999872e+01,1.100000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,3.345000000000000000e+03,-1.257000000000000000e+03,8.554400000000000546e+02,9.105300000000000000e+05
1.027500000000000080e+00,9.524799999999999933e-02,1.577900000000000136e-02,1.413000000000000078e+01,-2.399299999999999855e+01,-2.490400000000000169e+00,5.579999999999999716e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.108099999999999952e+01,-9.139599999999999724e+00,1.974099999999999966e+00,1.218900000000000006e+01,1.400000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.371000000000000000e+03,-8.470000000000000000e+02,6.550199999999999818e+02,4.203800000000000000e+05
5.117599999999999927e-01,9.395699999999999885e-02,1.680999999999999855e-02,3.585600000000000165e+01,2.213500000000000156e+01,3.172299999999999898e+01,6.564600000000000435e+00,1.600000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.215399999999999991e+01,-3.657600000000000051e+01,-8.473699999999999122e+00,8.600600000000000023e+01,8.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,5.778000000000000000e+03,-2.100000000000000000e+01,3.033199999999999818e+03,3.051600000000000000e+06
6.117599999999999705e-01,6.945099999999999885e-02,1.265200000000000005e-02,9.756600000000000605e+00,-8.083799999999999386e+01,-3.218900000000000006e+01,2.506299999999999955e+02,1.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,6.761000000000000121e+00,-1.643100000000000094e+01,-5.600100000000000300e+00,1.925300000000000011e+01,1.100000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,2.918000000000000000e+03,-5.790000000000000000e+02,9.176699999999999591e+02,4.984600000000000000e+05
2.735299999999999954e-01,3.129699999999999843e-02,1.353800000000000055e-03,2.959899999999999753e-01,-6.429399999999999693e+01,-2.758599999999999852e+01,2.144900000000000091e+02,1.600000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,7.689600000000000435e+00,-1.648199999999999932e+01,-3.981799999999999784e+00,2.107700000000000173e+01,9.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,7.674000000000000000e+03,-6.520000000000000000e+02,3.181199999999999818e+03,6.049000000000000000e+06
9.298999999999999488e-01,9.413499999999999646e-02,1.328000000000000014e-02,1.473900000000000077e+01,-6.103499999999999659e+01,-1.497000000000000064e+01,3.944700000000000273e+02,1.400000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,2.267099999999999937e+01,-6.865400000000000169e+00,3.561500000000000110e+00,2.888400000000000034e+01,1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,5.110000000000000000e+03,1.068000000000000000e+03,3.085099999999999909e+03,1.084000000000000000e+06
7.735300000000000509e-01,6.373700000000000199e-02,1.070699999999999950e-02,7.108100000000000307e+00,-8.333599999999999852e+01,-3.981000000000000227e+01,2.660600000000000023e+02,1.400000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,5.543099999999999916e+00,-2.286100000000000065e+01,-6.463099999999999845e+00,1.872299999999999898e+01,1.300000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.353000000000000000e+03,-1.067000000000000000e+03,4.146800000000000068e+02,2.456700000000000000e+05
4.638700000000000045e-01,7.599000000000000199e-02,4.343299999999999592e-03,5.370499999999999829e+00,-1.962099999999999866e+01,-5.003199999999999648e+00,1.965899999999999892e+01,1.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,1.093200000000000038e+01,-1.833299999999999841e+01,-3.771900000000000031e+00,3.353300000000000125e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.171000000000000000e+03,-8.090000000000000000e+02,1.777500000000000000e+03,4.902200000000000000e+06
9.024499999999999744e-01,1.416100000000000136e-01,2.199600000000000166e-02,-4.242700000000000138e+00,-8.255100000000000193e+01,-3.592999999999999972e+01,1.628700000000000045e+02,1.300000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,7.595299999999999940e+00,-6.983500000000000263e+00,-2.392499999999999905e-01,6.897700000000000387e+00,5.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,-2.730000000000000000e+02,-1.135000000000000000e+02,1.057100000000000000e+04
8.761900000000000244e-01,1.033000000000000029e-01,2.454900000000000138e-02,3.814400000000000013e+00,-8.669400000000000261e+01,-3.448799999999999955e+01,3.508799999999999955e+02,7.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,6.198699999999999655e+00,-1.122700000000000031e+01,-2.079299999999999926e+00,1.066499999999999915e+01,6.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.680000000000000000e+02,-4.830000000000000000e+02,-1.290500000000000114e+02,3.329700000000000000e+04
8.892900000000000249e-01,1.441999999999999948e-01,1.998000000000000123e-02,3.842299999999999827e+00,-4.373300000000000409e+00,-4.018900000000000250e-01,2.920399999999999885e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.519000000000000128e+00,-6.028299999999999770e+00,-1.174400000000000110e+00,5.091199999999999726e+00,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.440000000000000000e+02,-3.940000000000000000e+02,-5.162899999999999778e+01,2.531500000000000000e+04
8.156900000000000261e-01,1.145599999999999952e-01,2.352200000000000124e-02,1.362800000000000011e+01,-5.027000000000000313e+01,-1.194100000000000072e+01,1.518199999999999932e+02,1.200000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,6.534200000000000230e+00,-3.098199999999999932e+01,-1.116200000000000081e+01,6.955200000000000671e+01,7.000000000000000000e+00,8.000000000000000000e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,4.031000000000000000e+03,-2.730000000000000000e+02,1.733900000000000091e+03,1.229300000000000000e+06
7.276000000000000245e-01,1.152299999999999991e-01,1.145200000000000037e-02,8.541000000000000369e+00,-1.433300000000000018e+01,-2.475300000000000070e-02,2.282199999999999918e+01,1.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.021400000000000041e+01,-9.572300000000000253e+00,4.100900000000000101e-01,1.619999999999999929e+01,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,6.063000000000000000e+03,2.640000000000000000e+02,2.748900000000000091e+03,1.955000000000000000e+06
6.638100000000000112e-01,1.011500000000000038e-01,1.311700000000000019e-02,5.269999999999999574e+00,4.357800000000000118e+00,4.363299999999999734e+00,4.051299999999999867e-03,1.200000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.246799999999999997e+01,-1.069400000000000084e+01,2.241800000000000015e+00,2.852599999999999980e+01,1.100000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,8.253000000000000000e+03,-1.420000000000000000e+02,3.162500000000000000e+03,3.209600000000000000e+06
6.418899999999999606e-01,1.005700000000000066e-01,1.112699999999999974e-02,8.254400000000000404e+00,-3.924099999999999966e+01,1.464199999999999946e+00,3.779599999999999937e+01,1.300000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,2.281299999999999883e+01,-1.739099999999999824e+01,7.003499999999999837e+00,5.882900000000000063e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,5.457000000000000000e+03,-7.100000000000000000e+02,3.120099999999999909e+03,2.030200000000000000e+06
1.019600000000000062e+00,6.641400000000000081e-02,1.473999999999999963e-02,2.619000000000000217e+00,-6.467400000000000659e+01,-2.282999999999999829e+01,1.447500000000000000e+02,1.300000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,8.839499999999999247e+00,-1.250099999999999945e+01,-1.304999999999999938e+00,2.068599999999999994e+01,8.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,3.061000000000000000e+03,-5.830000000000000000e+02,6.703899999999999864e+02,6.991400000000000000e+05
7.338900000000000423e-01,9.166499999999999648e-02,1.357599999999999953e-02,8.848699999999999122e+00,-8.231100000000000705e+01,-3.379899999999999949e+01,2.827099999999999795e+02,1.600000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,9.079000000000000625e+00,-1.456000000000000050e+01,-5.082399999999999807e+00,2.583500000000000085e+01,5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.418000000000000000e+03,-9.820000000000000000e+02,-9.443800000000000239e+01,3.575800000000000000e+05
7.735300000000000509e-01,1.175599999999999978e-01,1.292800000000000026e-02,1.158399999999999963e+01,-1.837999999999999901e+01,-1.361499999999999932e+00,4.180499999999999972e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.425900000000000034e+01,-6.903800000000000381e+00,3.339399999999999924e+00,1.721199999999999974e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,3.867000000000000000e+03,3.200000000000000000e+02,1.693400000000000091e+03,6.334200000000000000e+05
8.892900000000000249e-01,1.962299999999999878e-01,3.200100000000000167e-02,4.064000000000000057e+00,-3.063500000000000156e+01,-3.116699999999999804e+00,6.556600000000000250e+01,9.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,8.864800000000000679e+00,-3.960799999999999876e+00,1.826300000000000034e+00,6.138200000000000323e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,1.018000000000000000e+03,-3.290000000000000000e+02,2.689200000000000159e+02,1.199300000000000000e+05
6.107799999999999896e-01,1.029100000000000015e-01,1.056200000000000021e-02,-2.898200000000000109e+00,-5.656400000000000006e+01,-2.294800000000000040e+01,1.105300000000000011e+02,1.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.235500000000000043e+01,-1.282799999999999940e+01,-8.818500000000000227e-01,2.065500000000000114e+01,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,3.406000000000000000e+03,-9.880000000000000000e+02,1.704099999999999909e+03,8.770000000000000000e+05
1.035300000000000109e+00,1.350600000000000134e-01,2.131100000000000008e-02,4.970200000000000173e+00,-5.042199999999999704e+01,-2.207199999999999918e+01,1.180499999999999972e+02,1.600000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.272199999999999953e+01,-1.337700000000000067e+01,-1.404300000000000104e+00,1.908099999999999952e+01,7.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.986000000000000000e+03,-1.823000000000000000e+03,3.065600000000000023e+02,5.076800000000000000e+05
1.031400000000000095e+00,1.293600000000000028e-01,1.956300000000000053e-02,1.126699999999999946e+01,-6.042300000000000182e+01,-2.087199999999999989e+01,1.560900000000000034e+02,1.500000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,9.343500000000000583e+00,-1.375399999999999956e+01,-2.360500000000000043e+00,2.394000000000000128e+01,8.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,4.228000000000000000e+03,1.440000000000000000e+02,2.117099999999999909e+03,9.926200000000000000e+05
1.033300000000000107e+00,3.161599999999999827e-02,6.832200000000000079e-03,4.976399999999999935e+00,-3.359400000000000119e+01,-8.993999999999999773e+00,5.040500000000000114e+01,1.200000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.234499999999999709e+00,-9.550499999999999545e+00,-5.635400000000000409e-01,1.031499999999999950e+01,6.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,3.346000000000000000e+03,2.100000000000000000e+01,1.727099999999999909e+03,4.522300000000000000e+05
7.735300000000000509e-01,1.140000000000000041e-01,1.727100000000000163e-02,7.489099999999999646e-01,-4.883599999999999852e+01,-2.162600000000000122e+01,9.634799999999999898e+01,1.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,9.011400000000000077e+00,-1.419500000000000028e+01,-1.236399999999999944e+00,1.678600000000000136e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.059000000000000000e+03,-7.020000000000000000e+02,2.025000000000000000e+02,1.886300000000000000e+05
7.109999999999999654e-01,1.101099999999999995e-01,1.579699999999999854e-02,1.107000000000000028e+01,-4.806700000000000017e+01,-9.098900000000000432e+00,1.635000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,7.633000000000000007e+00,-7.768500000000000405e+00,-8.455699999999999328e-02,9.205899999999999750e+00,8.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.180000000000000000e+03,-4.670000000000000000e+02,2.481400000000000091e+03,1.891700000000000000e+06
3.092400000000000149e-01,4.367599999999999955e-02,2.763199999999999944e-03,5.997700000000000031e+00,-7.398600000000000065e+00,-4.973499999999999623e-03,4.541100000000000136e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,8.237500000000000711e+00,-1.290399999999999991e+01,-2.362000000000000099e+00,1.644000000000000128e+01,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+03,-8.250000000000000000e+02,1.622700000000000045e+03,4.964000000000000000e+06
6.902000000000000357e-01,9.503699999999999648e-02,1.551100000000000048e-02,9.137900000000000134e+00,-4.204699999999999704e+01,-2.176000000000000156e+00,1.081099999999999994e+02,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.210599999999999987e+01,-9.426800000000000068e+00,3.268800000000000150e+00,1.602299999999999969e+01,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,3.555000000000000000e+03,4.010000000000000000e+02,2.228000000000000000e+03,6.822200000000000000e+05
7.617599999999999927e-01,1.001800000000000052e-01,2.680499999999999897e-02,7.436300000000000132e+00,-4.880599999999999739e+01,-1.014899999999999913e+01,1.474600000000000080e+02,1.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,1.101399999999999935e+01,-6.042300000000000004e+00,3.083099999999999952e+00,8.127800000000000580e+00,1.600000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,9.430000000000000000e+02,-3.050000000000000000e+02,2.095000000000000000e+02,8.297200000000000000e+04
1.027500000000000080e+00,8.123700000000000365e-02,2.239299999999999971e-02,3.331799999999999873e+00,-2.336399999999999810e+00,6.874299999999999855e-01,1.016000000000000014e+00,1.200000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.632999999999999829e+01,-6.291899999999999693e+01,-7.245400000000000063e+00,4.440199999999999818e+02,1.600000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.239000000000000000e+03,-9.990000000000000000e+02,8.124800000000000466e+01,1.546700000000000000e+05
7.731999999999999984e-01,1.550400000000000111e-01,2.712099999999999927e-02,2.134799999999999898e+01,-5.205499999999999972e+01,-1.032799999999999940e+01,1.921899999999999977e+02,8.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.867099999999999937e+01,-1.182699999999999996e+01,1.872600000000000042e+00,3.043100000000000094e+01,5.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,4.355000000000000000e+03,1.155000000000000000e+03,2.615500000000000000e+03,8.584800000000000000e+05
2.174200000000000021e-01,2.691899999999999848e-02,8.197099999999999699e-04,6.481499999999999595e+00,-3.211099999999999710e+01,-8.725099999999999412e+00,7.766700000000000159e+01,1.400000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.325200000000000067e+01,-8.654999999999999361e+00,2.070600000000000218e+00,1.293699999999999939e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,3.499000000000000000e+03,-2.070000000000000000e+02,9.926699999999999591e+02,9.785600000000000000e+05
8.156900000000000261e-01,8.010499999999999565e-02,1.690699999999999842e-02,7.278699999999999726e+00,-5.617699999999999960e+01,-5.435999999999999943e+00,1.860200000000000102e+02,1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.403700000000000081e+01,-1.445899999999999963e+01,7.259999999999999787e-01,2.240700000000000003e+01,8.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,3.264000000000000000e+03,-1.570000000000000000e+02,1.249500000000000000e+03,4.873600000000000000e+05
1.047099999999999920e+00,1.423899999999999888e-01,2.636900000000000008e-02,6.992199999999999527e-01,-5.021600000000000108e+01,-2.416499999999999915e+01,9.062800000000000011e+01,8.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,1.225000000000000000e+01,-1.911899999999999977e+01,-2.444999999999999840e+00,3.655199999999999960e+01,5.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,3.410000000000000000e+03,5.300000000000000000e+01,1.605400000000000091e+03,5.991600000000000000e+05
8.725500000000000478e-01,2.326900000000000079e-01,2.780600000000000085e-02,8.854400000000000048e+00,-3.566400000000000148e+01,-1.533500000000000085e+01,6.683599999999999852e+01,1.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,1.027399999999999913e+01,-1.524000000000000021e+01,-3.892700000000000049e+00,2.019900000000000162e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.589000000000000000e+03,-3.850000000000000000e+02,5.590599999999999454e+02,2.636100000000000000e+05
1.031400000000000095e+00,1.497600000000000042e-01,2.100399999999999837e-02,9.428100000000000591e+00,-3.540400000000000347e+01,-1.035299999999999976e+01,7.280500000000000682e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.079899999999999949e+01,-6.900800000000000267e+00,1.688600000000000101e+00,1.396100000000000030e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,2.747000000000000000e+03,4.490000000000000000e+02,1.368000000000000000e+03,3.241700000000000000e+05
6.446100000000000163e-01,1.034599999999999964e-01,1.352899999999999936e-02,-4.923300000000000232e+00,-1.007800000000000011e+02,-4.806099999999999994e+01,3.160799999999999841e+02,1.200000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,5.975799999999999557e+00,-2.509499999999999886e+01,-7.912399999999999878e+00,4.166400000000000148e+01,6.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,3.404000000000000000e+03,-5.060000000000000000e+02,1.447700000000000045e+03,6.094700000000000000e+05
6.638100000000000112e-01,8.931999999999999662e-02,8.670399999999999982e-03,6.464500000000000135e+00,-7.293899999999999295e+01,-4.555200000000000138e+00,4.008600000000000136e+02,6.000000000000000000e+00,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,1.590000000000000036e+01,-1.840200000000000102e+01,-2.365499999999999936e+00,3.224799999999999756e+01,1.600000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,3.976000000000000000e+03,-6.350000000000000000e+02,1.256599999999999909e+03,1.086000000000000000e+06
1.066699999999999982e+00,7.215100000000000680e-02,1.133699999999999986e-02,1.079100000000000037e+01,-5.544700000000000273e+01,-1.224200000000000088e+01,1.928400000000000034e+02,1.400000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,1.777499999999999858e+01,-2.518599999999999994e+01,-2.810500000000000220e+00,8.565399999999999636e+01,7.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,2.642000000000000000e+03,-1.003000000000000000e+03,1.028700000000000045e+03,7.588100000000000000e+05
6.410000000000000142e-01,1.969100000000000017e-02,2.577799999999999883e-03,1.290399999999999991e+01,-1.027900000000000063e+02,-3.902900000000000347e+01,3.178399999999999750e+02,1.200000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,9.099399999999999267e+00,-1.323900000000000077e+01,-1.754799999999999915e+00,1.868400000000000105e+01,6.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,2.801000000000000000e+03,-4.060000000000000000e+02,5.707500000000000000e+02,4.116600000000000000e+05
